parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Cerqueira César,2013-11-03,23,34,-,2013-11-03T22:00:00Z,Sun
MP10,Cerqueira César,2013-11-03,24,42,-,2013-11-03T23:00:00Z,Sun
MP10,Cerqueira César,2013-11-04,1,44,-,2013-11-04T00:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,2,38,-,2013-11-04T01:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,3,45,-,2013-11-04T02:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,4,40,-,2013-11-04T03:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,5,36,-,2013-11-04T04:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,6,36,-,2013-11-04T05:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,7,51,-,2013-11-04T06:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,8,49,-,2013-11-04T07:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,9,54,-,2013-11-04T08:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,10,44,-,2013-11-04T09:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,11,42,-,2013-11-04T10:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,12,59,-,2013-11-04T11:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,13,56,-,2013-11-04T12:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,14,52,-,2013-11-04T13:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,15,56,-,2013-11-04T14:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,18,5,-,2013-11-04T17:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,19,11,-,2013-11-04T18:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,20,17,-,2013-11-04T19:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,21,9,-,2013-11-04T20:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,22,6,-,2013-11-04T21:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,23,6,-,2013-11-04T22:00:00Z,Mon
MP10,Cerqueira César,2013-11-04,24,5,-,2013-11-04T23:00:00Z,Mon
MP10,Cerqueira César,2013-11-05,1,7,-,2013-11-05T00:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,2,10,-,2013-11-05T01:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,3,6,-,2013-11-05T02:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,4,6,-,2013-11-05T03:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,5,5,-,2013-11-05T04:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,6,14,-,2013-11-05T05:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,7,19,-,2013-11-05T06:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,8,14,-,2013-11-05T07:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,9,22,-,2013-11-05T08:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,10,25,-,2013-11-05T09:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,11,19,-,2013-11-05T10:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,12,29,-,2013-11-05T11:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,13,23,-,2013-11-05T12:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,14,23,-,2013-11-05T13:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,15,25,-,2013-11-05T14:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,16,19,-,2013-11-05T15:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,17,21,-,2013-11-05T16:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,18,13,-,2013-11-05T17:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,19,16,-,2013-11-05T18:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,20,10,-,2013-11-05T19:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,21,13,-,2013-11-05T20:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,22,11,-,2013-11-05T21:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,23,16,-,2013-11-05T22:00:00Z,Tue
MP10,Cerqueira César,2013-11-05,24,11,-,2013-11-05T23:00:00Z,Tue
MP10,Cerqueira César,2013-11-06,1,15,-,2013-11-06T00:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,2,20,-,2013-11-06T01:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,3,17,-,2013-11-06T02:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,4,5,-,2013-11-06T03:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,5,8,-,2013-11-06T04:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,6,21,-,2013-11-06T05:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,7,18,-,2013-11-06T06:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,8,11,-,2013-11-06T07:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,9,6,-,2013-11-06T08:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,10,18,-,2013-11-06T09:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,11,13,-,2013-11-06T10:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,12,17,-,2013-11-06T11:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,13,11,-,2013-11-06T12:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,14,11,-,2013-11-06T13:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,15,16,-,2013-11-06T14:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,16,16,-,2013-11-06T15:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,17,8,-,2013-11-06T16:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,18,15,-,2013-11-06T17:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,19,14,-,2013-11-06T18:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,20,14,-,2013-11-06T19:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,21,8,-,2013-11-06T20:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,22,11,-,2013-11-06T21:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,23,13,-,2013-11-06T22:00:00Z,Wed
MP10,Cerqueira César,2013-11-06,24,7,-,2013-11-06T23:00:00Z,Wed
MP10,Cerqueira César,2013-11-07,1,10,-,2013-11-07T00:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,2,16,-,2013-11-07T01:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,3,11,-,2013-11-07T02:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,4,11,-,2013-11-07T03:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,5,10,-,2013-11-07T04:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,6,3,-,2013-11-07T05:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,7,13,-,2013-11-07T06:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,8,12,-,2013-11-07T07:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,9,14,-,2013-11-07T08:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,10,19,-,2013-11-07T09:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,11,25,-,2013-11-07T10:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,12,22,-,2013-11-07T11:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,13,21,-,2013-11-07T12:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,14,28,-,2013-11-07T13:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,15,15,-,2013-11-07T14:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,16,27,-,2013-11-07T15:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,17,28,-,2013-11-07T16:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,18,22,-,2013-11-07T17:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,19,17,-,2013-11-07T18:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,20,16,-,2013-11-07T19:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,21,16,-,2013-11-07T20:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,22,14,-,2013-11-07T21:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,23,16,-,2013-11-07T22:00:00Z,Thu
MP10,Cerqueira César,2013-11-07,24,10,-,2013-11-07T23:00:00Z,Thu
MP10,Cerqueira César,2013-11-08,1,14,-,2013-11-08T00:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,2,21,-,2013-11-08T01:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,3,22,-,2013-11-08T02:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,4,12,-,2013-11-08T03:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,5,12,-,2013-11-08T04:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,6,7,-,2013-11-08T05:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,7,10,-,2013-11-08T06:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,8,16,-,2013-11-08T07:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,9,27,-,2013-11-08T08:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,10,36,-,2013-11-08T09:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,11,31,-,2013-11-08T10:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,12,34,-,2013-11-08T11:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,13,39,-,2013-11-08T12:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,14,35,-,2013-11-08T13:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,15,37,-,2013-11-08T14:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,16,30,-,2013-11-08T15:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,17,21,-,2013-11-08T16:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,18,13,-,2013-11-08T17:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,19,15,-,2013-11-08T18:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,20,11,-,2013-11-08T19:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,21,11,-,2013-11-08T20:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,22,10,-,2013-11-08T21:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,23,16,-,2013-11-08T22:00:00Z,Fri
MP10,Cerqueira César,2013-11-08,24,30,-,2013-11-08T23:00:00Z,Fri
MP10,Cerqueira César,2013-11-09,1,32,-,2013-11-09T00:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,2,28,-,2013-11-09T01:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,3,27,-,2013-11-09T02:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,4,32,-,2013-11-09T03:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,5,22,-,2013-11-09T04:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,6,20,-,2013-11-09T05:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,7,27,-,2013-11-09T06:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,8,27,-,2013-11-09T07:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,9,35,-,2013-11-09T08:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,10,37,-,2013-11-09T09:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,11,43,-,2013-11-09T10:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,12,33,-,2013-11-09T11:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,13,42,-,2013-11-09T12:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,14,34,-,2013-11-09T13:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,15,29,-,2013-11-09T14:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,16,36,-,2013-11-09T15:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,17,51,-,2013-11-09T16:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,18,48,-,2013-11-09T17:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,19,201,-,2013-11-09T18:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,20,58,-,2013-11-09T19:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,21,79,-,2013-11-09T20:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,22,41,-,2013-11-09T21:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,23,36,-,2013-11-09T22:00:00Z,Sat
MP10,Cerqueira César,2013-11-09,24,66,-,2013-11-09T23:00:00Z,Sat
MP10,Cerqueira César,2013-11-10,1,95,-,2013-11-10T00:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,2,94,-,2013-11-10T01:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,3,63,-,2013-11-10T02:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,4,46,-,2013-11-10T03:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,5,53,-,2013-11-10T04:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,6,47,-,2013-11-10T05:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,7,41,-,2013-11-10T06:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,8,35,-,2013-11-10T07:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,9,27,-,2013-11-10T08:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,10,40,-,2013-11-10T09:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,11,42,-,2013-11-10T10:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,12,29,-,2013-11-10T11:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,13,25,-,2013-11-10T12:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,14,25,-,2013-11-10T13:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,15,24,-,2013-11-10T14:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,16,28,-,2013-11-10T15:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,17,38,-,2013-11-10T16:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,18,69,-,2013-11-10T17:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,19,47,-,2013-11-10T18:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,20,38,-,2013-11-10T19:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,21,45,-,2013-11-10T20:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,22,31,-,2013-11-10T21:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,23,36,-,2013-11-10T22:00:00Z,Sun
MP10,Cerqueira César,2013-11-10,24,54,-,2013-11-10T23:00:00Z,Sun
MP10,Cerqueira César,2013-11-11,1,44,-,2013-11-11T00:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,2,52,-,2013-11-11T01:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,3,30,-,2013-11-11T02:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,4,34,-,2013-11-11T03:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,5,28,-,2013-11-11T04:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,6,35,-,2013-11-11T05:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,7,49,-,2013-11-11T06:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,8,60,-,2013-11-11T07:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,9,68,-,2013-11-11T08:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,10,79,-,2013-11-11T09:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,11,78,-,2013-11-11T10:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,12,43,-,2013-11-11T11:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,13,43,-,2013-11-11T12:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,14,41,-,2013-11-11T13:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,15,42,-,2013-11-11T14:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,16,49,-,2013-11-11T15:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,17,60,-,2013-11-11T16:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,18,54,-,2013-11-11T17:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,19,43,-,2013-11-11T18:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,20,54,-,2013-11-11T19:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,21,53,-,2013-11-11T20:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,22,70,-,2013-11-11T21:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,23,59,-,2013-11-11T22:00:00Z,Mon
MP10,Cerqueira César,2013-11-11,24,70,-,2013-11-11T23:00:00Z,Mon
MP10,Cerqueira César,2013-11-12,1,68,-,2013-11-12T00:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,2,48,-,2013-11-12T01:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,3,55,-,2013-11-12T02:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,4,44,-,2013-11-12T03:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,5,38,-,2013-11-12T04:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,6,46,-,2013-11-12T05:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,7,54,-,2013-11-12T06:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,8,53,-,2013-11-12T07:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,9,46,-,2013-11-12T08:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,10,47,-,2013-11-12T09:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,11,43,-,2013-11-12T10:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,12,40,-,2013-11-12T11:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,13,41,-,2013-11-12T12:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,14,40,-,2013-11-12T13:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,15,45,-,2013-11-12T14:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,16,42,-,2013-11-12T15:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,17,36,-,2013-11-12T16:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,18,50,-,2013-11-12T17:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,19,40,-,2013-11-12T18:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,20,36,-,2013-11-12T19:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,21,41,-,2013-11-12T20:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,22,44,-,2013-11-12T21:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,23,44,-,2013-11-12T22:00:00Z,Tue
MP10,Cerqueira César,2013-11-12,24,17,-,2013-11-12T23:00:00Z,Tue
MP10,Cerqueira César,2013-11-13,1,11,-,2013-11-13T00:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,2,18,-,2013-11-13T01:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,3,23,-,2013-11-13T02:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,4,31,-,2013-11-13T03:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,5,26,-,2013-11-13T04:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,6,28,-,2013-11-13T05:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,7,21,-,2013-11-13T06:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,8,21,-,2013-11-13T07:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,9,21,-,2013-11-13T08:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,10,33,-,2013-11-13T09:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,11,31,-,2013-11-13T10:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,12,27,-,2013-11-13T11:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,13,28,-,2013-11-13T12:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,14,26,-,2013-11-13T13:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,15,27,-,2013-11-13T14:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,16,26,-,2013-11-13T15:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,17,28,-,2013-11-13T16:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,18,24,-,2013-11-13T17:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,19,16,-,2013-11-13T18:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,20,24,-,2013-11-13T19:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,21,16,-,2013-11-13T20:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,22,16,-,2013-11-13T21:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,23,25,-,2013-11-13T22:00:00Z,Wed
MP10,Cerqueira César,2013-11-13,24,23,-,2013-11-13T23:00:00Z,Wed
MP10,Cerqueira César,2013-11-14,1,24,-,2013-11-14T00:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,2,34,-,2013-11-14T01:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,3,25,-,2013-11-14T02:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,4,19,-,2013-11-14T03:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,5,19,-,2013-11-14T04:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,6,14,-,2013-11-14T05:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,7,23,-,2013-11-14T06:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,8,25,-,2013-11-14T07:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,9,20,-,2013-11-14T08:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,10,29,-,2013-11-14T09:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,11,20,-,2013-11-14T10:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,12,27,-,2013-11-14T11:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,13,43,-,2013-11-14T12:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,14,34,-,2013-11-14T13:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,15,36,-,2013-11-14T14:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,16,43,-,2013-11-14T15:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,17,40,-,2013-11-14T16:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,19,0,-,2013-11-14T18:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,20,3,-,2013-11-14T19:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,21,43,-,2013-11-14T20:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,22,47,-,2013-11-14T21:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,23,39,-,2013-11-14T22:00:00Z,Thu
MP10,Cerqueira César,2013-11-14,24,43,-,2013-11-14T23:00:00Z,Thu
MP10,Cerqueira César,2013-11-15,1,28,-,2013-11-15T00:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,2,25,-,2013-11-15T01:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,3,23,-,2013-11-15T02:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,4,27,-,2013-11-15T03:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,5,30,-,2013-11-15T04:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,6,34,-,2013-11-15T05:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,7,33,-,2013-11-15T06:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,8,39,-,2013-11-15T07:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,9,36,-,2013-11-15T08:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,10,59,-,2013-11-15T09:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,11,63,-,2013-11-15T10:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,12,54,-,2013-11-15T11:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,13,44,-,2013-11-15T12:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,14,40,-,2013-11-15T13:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,15,36,-,2013-11-15T14:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,16,32,-,2013-11-15T15:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,17,27,-,2013-11-15T16:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,18,47,-,2013-11-15T17:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,19,57,-,2013-11-15T18:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,20,45,-,2013-11-15T19:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,21,50,-,2013-11-15T20:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,22,57,-,2013-11-15T21:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,23,57,-,2013-11-15T22:00:00Z,Fri
MP10,Cerqueira César,2013-11-15,24,48,-,2013-11-15T23:00:00Z,Fri
MP10,Cerqueira César,2013-11-16,1,56,-,2013-11-16T00:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,2,42,-,2013-11-16T01:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,3,34,-,2013-11-16T02:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,4,34,-,2013-11-16T03:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,5,24,-,2013-11-16T04:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,6,51,-,2013-11-16T05:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,7,16,-,2013-11-16T06:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,8,29,-,2013-11-16T07:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,9,42,-,2013-11-16T08:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,10,21,-,2013-11-16T09:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,11,22,-,2013-11-16T10:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,12,27,-,2013-11-16T11:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,13,23,-,2013-11-16T12:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,14,23,-,2013-11-16T13:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,15,36,-,2013-11-16T14:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,16,46,-,2013-11-16T15:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,17,24,-,2013-11-16T16:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,19,35,-,2013-11-16T18:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,20,30,-,2013-11-16T19:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,21,29,-,2013-11-16T20:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,22,33,-,2013-11-16T21:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,23,15,-,2013-11-16T22:00:00Z,Sat
MP10,Cerqueira César,2013-11-16,24,25,-,2013-11-16T23:00:00Z,Sat
MP10,Cerqueira César,2013-11-17,1,24,-,2013-11-17T00:00:00Z,Sun
MP10,Cerqueira César,2013-11-17,2,34,-,2013-11-17T01:00:00Z,Sun
MP10,Cerqueira César,2013-11-17,3,43,-,2013-11-17T02:00:00Z,Sun
MP10,Cerqueira César,2013-11-17,4,29,-,2013-11-17T03:00:00Z,Sun
MP10,Cerqueira César,2013-11-17,5,5,-,2013-11-17T04:00:00Z,Sun
MP10,Cerqueira César,2013-11-17,6,0,-,2013-11-17T05:00:00Z,Sun
MP10,Cerqueira César,2013-11-17,7,4,-,2013-11-17T06:00:00Z,Sun
